,q1f,q2f,q3f,q4f,q5f,q6f
704,-0.5713359531113418,-0.3459288738695795,-0.8853827119238545,1.3647703234509723,-0.3459288738695795,0.24312333825435467
705,-0.5717711778814751,-0.3464202501108715,-0.8839202003948488,1.364948940755689,-0.3464202501108715,0.24254524297620844
706,-0.5722059538414352,-0.34691162635216355,-0.8824545574165152,1.3651244266110782,-0.34691162635216355,0.24196692406171655
707,-0.5726402806401385,-0.3474030025934556,-0.8809857829888545,1.36529678101714,-0.3474030025934556,0.2413883822168506
708,-0.5730741579276115,-0.34789437883474755,-0.8795138771118663,1.3654660039738742,-0.34789437883474755,0.2408096181481328
709,-0.5735075853549921,-0.3483857550760396,-0.8780388397855503,1.3656320954812806,-0.3483857550760396,0.24023063256263505
710,-0.5739405625745309,-0.3488771313173316,-0.8765606710099069,1.3657950555393596,-0.3488771313173316,0.2396514261679767
711,-0.5743730892395905,-0.3493685075586236,-0.875079370784936,1.3659548841481113,-0.3493685075586236,0.239071999672323
712,-0.5748051650046488,-0.3498598837999156,-0.8735949391106373,1.3661115813075353,-0.3498598837999156,0.238492353784384
713,-0.5752367895252973,-0.35035126004120765,-0.8721073759870115,1.366265147017632,-0.35035126004120765,0.23791248921341107
714,-0.5756679624582438,-0.3508426362824996,-0.8706166814140579,1.3664155812784007,-0.3508426362824996,0.23733240666919714
715,-0.5760986834613123,-0.35133401252379165,-0.8691228553917769,1.3665628840898425,-0.35133401252379165,0.23675210686207376
716,-0.5765289521934444,-0.3518253887650837,-0.8676258979201682,1.366707055451956,-0.3518253887650837,0.23617159050290942
717,-0.5769587683146993,-0.35231676500637576,-0.8661258089992319,1.3668480953647424,-0.35231676500637576,0.2355908583031085
718,-0.5773881314862558,-0.35280814124766774,-0.8646225886289685,1.3669860038282016,-0.35280814124766774,0.23500991097460838
719,-0.5778170413704125,-0.35329951748895977,-0.8631162368093772,1.3671207808423327,-0.35329951748895977,0.23442874922987872
720,-0.5782454976305881,-0.3537908937302518,-0.8616067535404583,1.3672524264071364,-0.3537908937302518,0.2338473737819194
721,-0.5786734999313236,-0.3542822699715438,-0.8600941388222121,1.3673809405226127,-0.3542822699715438,0.23326578534425807
722,-0.5791010479382818,-0.3547736462128358,-0.8585783926546382,1.3675063231887612,-0.3547736462128358,0.23268398463094958
723,-0.5795281413182488,-0.35526502245412783,-0.8570595150377369,1.3676285744055827,-0.35526502245412783,0.23210197235657332
724,-0.5799547797391348,-0.3557563986954198,-0.8555375059715081,1.3677476941730762,-0.3557563986954198,0.23151974923623192
725,-0.5803809628699749,-0.35624777493671184,-0.8540123654559515,1.3678636824912422,-0.35624777493671184,0.23093731598554906
726,-0.5808066903809294,-0.35673915117800387,-0.8524840934910676,1.367976539360081,-0.35673915117800387,0.23035467332066767
