,q1f,q2f,q3f,q4f,q5f,q6f
32,1.2559972272928193,3.597069482969221,0.44659181874331155,-1.3237378380797296,3.597069482969221,0.48039923496691506
33,1.2552986588889186,3.5964847828994904,0.4417501531678405,-1.3213136608542442,3.5964847828994904,0.48179712802170016
34,1.254597432639812,3.5958972113273466,0.4369159644562406,-1.3188882696635418,3.5958972113273466,0.48319438092436373
35,1.2538935495553396,3.595306768252789,0.43208925260851205,-1.3164616645076233,3.595306768252789,0.4845909894965872
36,1.25318701065191,3.5947134536758174,0.4272700176246549,-1.3140338453864893,3.5947134536758174,0.48598694956164334
37,1.2524778169524986,3.5941172675964324,0.4224582595046682,-1.311604812300139,3.5941172675964324,0.4873822569444093
38,1.2517659694866439,3.593518210014635,0.4176539782485531,-1.3091745652485727,3.593518210014635,0.4887769074713755
39,1.2510514692904453,3.5929162809304227,0.41285717385630916,-1.30674310423179,3.5929162809304227,0.49017089697065663
40,1.2503343174065606,3.5923114803437977,0.4080678463279359,-1.3043104292497911,3.5923114803437977,0.49156422127200083
41,1.2496145148842044,3.591703808254759,0.4032859956634336,-1.301876540302577,3.591703808254759,0.49295687620680173
42,1.2488920627791436,3.591093264663307,0.3985116218628033,-1.2994414373901457,3.591093264663307,0.49434885760810743
43,1.2481669621536957,3.590479849569441,0.3937447249260433,-1.297005120512499,3.590479849569441,0.49574016131063114
44,1.247439214076727,3.5898635629731617,0.38898530485315463,-1.2945675896696371,3.5898635629731617,0.49713078315076276
45,1.246708819623649,3.5892444048744694,0.38423336164413713,-1.2921288448615582,3.5892444048744694,0.49852071896657546
46,1.2459757798764155,3.588622375273363,0.379488895298991,-1.289688886088263,3.588622375273363,0.49990996459784154
47,1.2452400959235208,3.5879974741698435,0.3747519058177162,-1.2872477133497524,3.5879974741698435,0.5012985158860368
48,1.2445017688599966,3.5873697015639103,0.3700223932003117,-1.2848053266460255,3.5873697015639103,0.5026863686743563
49,1.2437607997874087,3.586739057455564,0.365300357446779,-1.2823617259770825,3.586739057455564,0.5040735188077201
50,1.2430171898138553,3.5861055418448036,0.36058579855711703,-1.2799169113429234,3.5861055418448036,0.5054599621327871
51,1.2422709400539644,3.5854691547316295,0.35587871653132597,-1.2774708827435488,3.5854691547316295,0.5068456944979609
52,1.2415220516288892,3.5848298961160427,0.3511791113694067,-1.2750236401789572,3.5848298961160427,0.5082307117534066
53,1.2407705256663077,3.584187765998042,0.34648698307135817,-1.2725751836491503,3.584187765998042,0.5096150097510543
54,1.240016363300418,3.583542764377628,0.341802331637181,-1.2701255131541271,3.583542764377628,0.5109985843446136
55,1.239259565671937,3.5828948912548,0.3371251570668745,-1.2676746286938876,3.5828948912548,0.5123814313895823
56,1.2385001339280957,3.5822441466295594,0.3324554593604394,-1.2652225302684321,3.5822441466295594,0.5137635467432577
57,1.2377380692226392,3.5815905305019045,0.32779323851787523,-1.2627692178777612,3.5815905305019045,0.515144926264745
58,1.2369733727158208,3.580934042871836,0.3231384945391822,-1.260314691521874,3.580934042871836,0.516525565814969
59,1.236206045574401,3.5802746837393546,0.31849122742436053,-1.2578589512007705,3.5802746837393546,0.5179054612566845
60,1.2354360889716447,3.5796124531044593,0.31385143717341024,-1.255401996914451,3.5796124531044593,0.5192846084544847
61,1.2346635040873166,3.5789473509671508,0.30921912378633065,-1.252943828662915,3.5789473509671508,0.5206630032748147
62,1.2338882921076806,3.5782793773274286,0.30459428726312177,-1.2504844464461633,3.5782793773274286,0.522040641585978
63,1.2331104542254945,3.5776085321852933,0.29997692760378447,-1.2480238502641958,3.5776085321852933,0.5234175192581489
64,1.2323299916400088,3.576934815540744,0.2953670448083183,-1.2455620401170122,3.576934815540744,0.524793632163383
65,1.2315469055569637,3.576258227393781,0.2907646388767233,-1.2430990160046125,3.576258227393781,0.5261689761756256
66,1.2307611971885846,3.575578767744405,0.28616970980899925,-1.2406347779269966,3.575578767744405,0.5275435471707235
67,1.229972867753581,3.5748964365926152,0.28158225760514655,-1.2381693258841653,3.5748964365926152,0.5289173410264343
68,1.2291819184771415,3.5742112339384122,0.27700228226516477,-1.2357026598761167,3.5742112339384122,0.5302903536224379
69,1.228388350590933,3.5735231597817956,0.27242978378905414,-1.2332347799028531,3.5735231597817956,0.5316625808403448
70,1.2275921653330961,3.5728322141227657,0.2678647621768142,-1.2307656859643732,3.5728322141227657,0.5330340185637077
71,1.2267933639482416,3.572138396961322,0.2633072174284463,-1.228295378060677,3.572138396961322,0.5344046626780308
72,1.2259919476874495,3.5714417082974648,0.2587571495439489,-1.2258238561917645,3.5714417082974648,0.5357745090707806
73,1.225187917808264,3.570742148131194,0.25421455852332264,-1.2233511203576368,3.570742148131194,0.5371435536313964
74,1.2243812755746917,3.57003971646251,0.24967944436656797,-1.2208771705582928,3.57003971646251,0.5385117922512985
75,1.2235720222571962,3.569334413291412,0.24515180707368378,-1.2184020067937318,3.569334413291412,0.5398792208239012
76,1.2227601591326989,3.568626238617901,0.24063164664467118,-1.2159256290639564,3.568626238617901,0.5412458352446208
77,1.2219456874845718,3.5679151924419767,0.2361189630795295,-1.2134480373689638,3.5679151924419767,0.5426116314108862
78,1.2211286086026365,3.5672012747636384,0.23161375637825854,-1.210969231708755,3.5672012747636384,0.5439766052221504
79,1.2203089237831612,3.5664844855828868,0.2271160265408596,-1.2084892120833308,3.5664844855828868,0.5453407525798986
80,1.2194866343288564,3.5657648248997216,0.22262577356733115,-1.2060079784926905,3.5657648248997216,0.546704069387659
81,1.2186617415488716,3.5650422927141436,0.21814299745767385,-1.203525530936834,3.5650422927141436,0.5480665515510139
82,1.2178342467587935,3.564316889026151,0.2136676982118877,-0.9899264637378302,3.564316889026151,0.5494281949776096
83,1.2170041512806413,3.563588613835745,0.20919987582997268,-0.9874415882515422,3.563588613835745,0.5507889955771654
84,1.2161714564428645,3.5628574671429267,0.20473953031192882,-0.9849554988000369,3.5628574671429267,0.5521489492614828
85,1.2153361635803386,3.562123448947694,0.20028666165775633,-0.9824681953833164,3.562123448947694,0.5535080519444606
86,1.2144982740343628,3.5613865592500478,0.19584126986745454,-0.9799796780013796,3.5613865592500478,0.5548662995420985
87,1.2136577891526557,3.560646798049988,0.19140335494102434,-0.9774899466542267,3.560646798049988,0.5562236879725124
88,1.2128147102893525,3.559904165347515,0.1869729168784644,-0.9749990013418575,3.559904165347515,0.5575802131559406
89,1.2119690388050017,3.5591586611426287,0.1825499556797765,-0.9725068420642731,3.5591586611426287,0.5589358710147563
90,1.2111207760665623,3.5584102854353286,0.1781344713449593,-0.9700134688214723,3.5584102854353286,0.5602906574734778
91,1.210269923447399,3.557659038225615,0.17372646387401325,-0.9675188816134555,3.557659038225615,0.5616445684587772
92,1.2094164823272795,3.556904919513488,0.16932593326693812,-0.9650230804402222,3.556904919513488,0.5629975998994903
93,1.2085604540923716,3.556147929298947,0.16493287952373437,-0.9625260653017729,3.556147929298947,0.564349747726629
94,1.2077018401352393,3.555388067581993,0.16054730264440176,-0.9600278361981073,3.555388067581993,0.5657010078733884
95,1.2068406418548387,3.5546253343626257,0.15616920262894052,-0.9575283931292264,3.5546253343626257,0.567051376275159
96,1.2059768606565167,3.5538597296408443,0.15179857947734976,-0.9550277360951294,3.5538597296408443,0.568400848869536
97,1.2051104979520044,3.5530912534166497,0.1474354331896306,-0.9525258650958159,3.5530912534166497,0.5697494215963292
98,1.2042415551594163,3.5523199056900414,0.14307976376578235,-0.9500227801312864,3.5523199056900414,0.5710970903975725
99,1.2033700337032456,3.5515456864610204,-0.2310663901426424,-0.9475184812015407,3.5515456864610204,0.5724438512175358
100,1.2024959350143605,3.5507685957295854,-0.23540710583874813,-0.9450129683065795,3.5507685957295854,0.5737897000027337
101,1.2016192605300013,3.5499886334957362,-0.23974034467098337,-0.9425062414464023,3.5499886334957362,0.575134632701934
102,1.2007400116937765,3.549205799759475,-0.24406610663934702,-0.9399983006210078,3.549205799759475,0.5764786452661719
103,1.1998581899556593,3.5484200945207993,-0.24838439174383975,-0.937489145830399,3.5484200945207993,0.5778217336487552
104,1.198973796771984,3.5476315177797098,-0.2526951999844609,-0.934978777074573,3.5476315177797098,0.5791638938052788
105,1.198086833605442,3.5468400695362075,-0.2569985313612113,-0.932467194353531,3.5468400695362075,0.5805051216936306
106,1.1971973019250792,3.5460457497902915,-0.2612943858740908,-0.9299543976672735,3.5460457497902915,0.5818454132740039
107,1.1963052032062917,3.5452485585419615,-0.26558276352309895,-0.9274403870157997,3.5452485585419615,0.5831847645089074
108,1.1954105389308214,3.544448495791219,-0.2698636643082357,-0.9249251623991097,3.544448495791219,0.5845231713631742
109,1.194513310586754,3.5436455615380624,-0.27413708822950156,-0.9224087238172035,3.5436455615380624,0.5858606298039728
110,1.1936135196685145,3.542839755782492,-0.2784030352868967,-0.9198910712700821,3.542839755782492,0.5871971358008152
111,1.1927111676768627,3.5420310785245084,-0.28266150548042046,-0.9173722047577435,3.5420310785245084,0.5885326853255697
112,1.1918062561188907,3.541219529764111,-0.28691249881007264,-0.9148521242801897,3.541219529764111,0.5898672743524684
113,1.190898786508019,3.540405109501301,-0.29115601527585433,-0.9123308298374195,3.540405109501301,0.5912008988581188
114,1.1899887603639914,3.539587817736077,-0.2953920548777649,-0.9098083214294332,3.539587817736077,0.5925335548215123
115,1.1890761792128741,3.538767654468439,-0.29962061761580383,-0.9072845990562306,3.538767654468439,0.5938652382240348
116,1.1881610445870485,3.537944619698388,-0.30384170348997186,-0.9047596627178127,3.537944619698388,0.595195945049477
117,1.1872433580252104,3.537118713425924,-0.30805531250026874,-0.9022335124141787,3.537118713425924,0.5965256712840445
118,1.1863231210723635,3.536289935651046,-0.3122614446466949,-0.8997061481453283,3.536289935651046,0.5978544129163672
119,1.1854003352798177,3.5354582863737543,-0.3164600999292493,-0.8971775699112619,3.5354582863737543,0.5991821659375081
120,1.1844750022051849,3.5346237655940493,-0.32065127834793294,-0.8946477777119792,3.5346237655940493,0.6005089263409751
121,1.183547123412374,3.533786373311931,-0.32483497990274524,-0.8921167715474811,3.533786373311931,0.6018346901227309
122,1.182616700471588,3.5329461095273986,-0.32901120459368727,-0.8895845514177659,3.5329461095273986,0.6031594532812019
123,1.1816837349593199,3.5321029742404533,-0.33317995242075704,-0.8870511173228354,3.5321029742404533,0.6044832118172871
124,1.1807482284583495,3.5312569674510943,-0.33734122338395633,-0.8845164692626887,3.5312569674510943,0.6058059617343707
125,1.1798101825577372,3.5304080891593217,-0.3414950174832845,-0.8819806072373257,3.5304080891593217,0.6071276990383299
126,1.1788695988528237,3.5295563393651355,-0.34564133471874126,-0.8794435312467475,3.5295563393651355,0.6084484197375459
127,1.1779264789452224,3.5287017180685365,-0.34978017509032666,-0.8769052412909522,3.5287017180685365,0.6097681198429126
128,1.1769808244428175,3.527844225269523,-0.3539115385980418,-0.8743657373699416,3.527844225269523,0.6110867953678483
129,1.17603263695976,3.526983860968097,-0.35803542524188514,-0.8718250194837147,3.526983860968097,0.6124044423283026
130,1.1750819181164631,3.5261206251642565,-0.36215183502185777,-0.8692830876322715,3.5261206251642565,0.61372105674277
131,1.174128669539598,3.525254517858003,-0.36626076793795903,-0.8667399418156123,3.525254517858003,0.6150366346322966
132,1.173172892862091,3.524385539049336,-0.3703622239901889,-0.8641955820337375,3.524385539049336,0.6163511720204915
133,1.172214589723118,3.523513688738255,-0.3744562031785481,-0.8616500082866467,3.523513688738255,0.6176646649335362
134,1.1712537617681016,3.5226389669247617,-0.3785427055030359,-0.8591032205743396,3.5226389669247617,0.6189771094001948
135,1.1702904106487066,3.521761373608854,-0.38262173096365304,-0.8565552188968163,3.521761373608854,0.6202885014518236
136,1.1693245380228354,3.520880908790533,-0.38669327956039834,-0.8540060032540767,3.520880908790533,0.6215988371223793
137,1.1683561455546254,3.5199975724697983,-0.39075735129327316,-0.8514555736461211,3.5199975724697983,0.6229081124484328
138,1.167385234914443,3.5191113646466508,-0.39481394616227683,-0.84890393007295,3.5191113646466508,0.6242163234691749
139,1.1664118077788812,3.518222285321089,-0.39886306416740913,-0.8463510725345628,3.518222285321089,0.6255234662264277
140,1.1654358658307533,3.517330334493114,-0.4029047053086703,-0.8437970010309592,3.517330334493114,0.6268295367646557
141,1.1644574107590921,3.516435512162726,-0.4069388695860605,-0.8412417155621394,3.516435512162726,0.6281345311309725
142,1.1634764442591417,3.515537818329924,-0.4109655569995794,-0.8386852161281036,3.515537818329924,0.6294384453751534
143,1.1624929680323568,3.514637252994708,-0.4149847675492271,-0.8361275027288524,3.514637252994708,0.6307412755496449
